CustomerID,TotalSpend,AvgQuantity,AvgUnitPrice,NumCountries,NumTransactions,MostCommonProduct,Cluster,Cluster_Selected,Label
17783.0,283.47,5.2835820895522385,1.9226865671641793,1.0,2.0,20 DOLLY PEGS RETROSPOT,0,0,Low Spenders
17785.0,131.94000000000005,5.153846153846155,2.563076923076923,1.0,1.0,3 HEARTS HANGING DECORATION RUSTIC,0,0,Low Spenders
17786.0,266.8499999999999,2.867647058823529,2.1176470588235294,1.0,2.0,COOK WITH WINE METAL SIGN ,0,0,Low Spenders
17787.0,1817.54,7.0,2.8246875000000005,1.0,4.0,LAUNDRY 15C METAL SIGN,0,0,Low Spenders
17788.0,1117.9,42.2,5.42,1.0,2.0,RED DINER WALL CLOCK,0,0,Low Spenders
17789.0,225.9000000000001,5.285714285714285,3.9714285714285715,1.0,1.0,DOG BOWL CHASING BALL DESIGN,0,0,Low Spenders
17790.0,1964.3,4.4179894179894195,3.136825396825397,1.0,14.0,HEART OF WICKER LARGE,0,0,Low Spenders
17791.0,106.09999999999991,4.6,2.77,1.0,1.0,36 PENCILS TUBE RED RETROSPOT,0,0,Low Spenders
17793.0,300.3399999999999,4.346153846153847,3.7665384615384614,1.0,1.0,BUBBLEGUM RING ASSORTED,0,0,Low Spenders
17795.0,342.8299999999999,6.777777777777779,1.9642222222222223,1.0,2.0,12 PENCIL SMALL TUBE WOODLAND,0,0,Low Spenders
17796.0,690.0,2.1728395061728385,4.017901234567901,1.0,4.0,"SET 3 RETROSPOT TEA,COFFEE,SUGAR",0,0,Low Spenders
17797.0,780.4299999999998,4.486486486486488,2.552792792792793,1.0,3.0,AREA PATROLLED METAL SIGN,0,0,Low Spenders
17799.0,3039.17,4.339108910891088,2.5177227722772275,1.0,10.0,REX CASH+CARRY JUMBO SHOPPER,0,0,Low Spenders
17800.0,1187.21,7.106796116504855,2.1932038834951455,1.0,9.0,PINK PARTY BAGS,0,0,Low Spenders
17802.0,1285.04,5.37142857142857,2.2339285714285713,1.0,3.0,HAND WARMER UNION JACK,0,0,Low Spenders
17805.0,512.31,47.8,2.2570000000000006,1.0,1.0,BLACK RECORD COVER FRAME,0,0,Low Spenders
17806.0,546.04,16.906976744186046,1.0211627906976743,1.0,1.0,12 PENCILS TALL TUBE RED RETROSPOT,0,0,Low Spenders
17809.0,5411.91,33.721311475409834,2.9057377049180326,1.0,12.0,GARDENERS KNEELING PAD CUP OF TEA ,0,0,Low Spenders
17811.0,7761.82,5.007246376811592,2.723695652173913,1.0,39.0,PACK OF 6 SANDCASTLE FLAGS ASSORTED,0,0,Low Spenders
17812.0,699.81,2.473684210526315,3.090827067669173,1.0,4.0,CREAM CUPID HEARTS COAT HANGER,0,0,Low Spenders
17813.0,1698.07,2.1609195402298855,3.4466666666666668,1.0,5.0,EGG FRYING PAN PINK ,0,0,Low Spenders
17816.0,36.559999999999945,1.764705882352942,1.4105882352941177,1.0,4.0,JUMBO BAG VINTAGE DOILY ,0,0,Low Spenders
17817.0,387.68000000000006,2.030303030303031,9.148484848484848,1.0,3.0,CROCHET ROSE DES CLOTHES HANGER,0,0,Low Spenders
17819.0,3704.87,21.479166666666668,4.4487499999999995,1.0,7.0,REGENCY CAKESTAND 3 TIER,0,0,Low Spenders
17824.0,298.4000000000001,31.384615384615383,1.069230769230769,1.0,1.0,COLOURING PENCILS BROWN TUBE,0,0,Low Spenders
17827.0,1987.33,5.767441860465116,2.403627906976744,1.0,5.0,WHITE HANGING HEART T-LIGHT HOLDER,0,0,Low Spenders
17828.0,1820.09,9.955223880597014,5.273432835820896,1.0,4.0,GRAND CHOCOLATECANDLE,0,0,Low Spenders
17829.0,889.24,16.533333333333335,2.5856666666666666,1.0,1.0,"AIRLINE LOUNGE,METAL SIGN",0,0,Low Spenders
17830.0,398.70000000000005,4.0,6.01304347826087,1.0,3.0,DOORMAT FANCY FONT HOME SWEET HOME,0,0,Low Spenders
17831.0,35.40000000000009,6.0,2.95,1.0,1.0,GREEN REGENCY TEACUP AND SAUCER,0,0,Low Spenders
17832.0,155.3699999999999,3.4098360655737707,1.1116393442622954,1.0,1.0,3 GARDENIA MORRIS BOXED CANDLES,0,0,Low Spenders
17835.0,342.24,5.830508474576272,1.6849152542372883,1.0,3.0,GARDENERS KNEELING PAD KEEP CALM ,0,0,Low Spenders
17836.0,110.21000000000004,3.666666666666668,1.3658333333333332,1.0,1.0,PINK CLEAR GLASS CANDLE PLATE,0,0,Low Spenders
17837.0,1541.23,3.148148148148149,3.719506172839506,1.0,8.0,BAKING SET 9 PIECE RETROSPOT ,0,0,Low Spenders
17838.0,2720.8,15.649572649572649,3.876239316239316,1.0,5.0,RETRO MOD TRAY,0,0,Low Spenders
17839.0,318.1500000000001,4.942307692307693,1.681923076923077,1.0,1.0,PANTRY SCRUBBING BRUSH,0,0,Low Spenders
17841.0,40519.84,2.9747264200104198,2.536696195935383,1.0,124.0,CHILLI LIGHTS,0,0,Low Spenders
17843.0,205.48000000000002,3.0540540540540544,3.2051351351351354,1.0,1.0,Manual,0,0,Low Spenders
17844.0,51.559999999999945,10.4,0.9980000000000007,1.0,1.0,FLORAL FOLK STATIONERY SET,0,0,Low Spenders
17848.0,901.1999999999998,7.803921568627452,4.231372549019608,1.0,9.0,CLASSIC METAL BIRDCAGE PLANT HOLDER,0,0,Low Spenders
17849.0,605.8000000000002,4.384615384615387,10.323076923076924,1.0,4.0,DOORMAT HEARTS,0,0,Low Spenders
17850.0,5391.21,5.835016835016834,3.9603703703703705,1.0,34.0,GLASS STAR FROSTED T-LIGHT HOLDER,0,0,Low Spenders
17852.0,114.33999999999992,2.208333333333334,2.367916666666666,1.0,2.0,3 STRIPEY MICE FELTCRAFT,0,0,Low Spenders
17854.0,311.26,5.6,3.586,1.0,2.0,ALUMINIUM STAMPED HEART,0,0,Low Spenders
17855.0,208.97000000000003,11.588235294117647,1.7658823529411762,1.0,1.0,4 TRADITIONAL SPINNING TOPS,0,0,Low Spenders
17856.0,1418.03,56.133333333333326,3.5593333333333335,1.0,4.0,ANTIQUE TALL SWIRLGLASS TRINKET POT,0,0,Low Spenders
17857.0,25412.34,295.3333333333333,10.919607843137255,1.0,23.0,MAGIC DRAWING SLATE PURDEY,0,0,Low Spenders
17858.0,5140.66,13.6751269035533,5.932131979695432,1.0,12.0,ENCHANTED BIRD COATHANGER 5 HOOK,0,0,Low Spenders
17859.0,141.92000000000007,4.434782608695652,1.904782608695652,1.0,1.0,ANIMAL STICKERS,0,0,Low Spenders
17860.0,226.45000000000005,1.7884615384615383,2.6282692307692312,1.0,1.0,FUNKY WASHING UP GLOVES ASSORTED,0,0,Low Spenders
17861.0,2097.88,9.06392694063927,2.4416438356164383,1.0,8.0,CAKE PLATE LOVEBIRD WHITE,0,0,Low Spenders
17862.0,330.9000000000001,9.090909090909092,5.145454545454545,1.0,1.0,AIRLINE BAG VINTAGE TOKYO 78,0,0,Low Spenders
17863.0,3160.0,17.824324324324323,1.5470270270270268,1.0,6.0,LUNCH BOX I LOVE LONDON,0,0,Low Spenders
17864.0,554.8499999999999,7.844444444444445,1.8374444444444444,1.0,3.0,LOVE HOT WATER BOTTLE,0,0,Low Spenders
17865.0,10526.32,15.55945945945946,2.7636756756756755,1.0,20.0,AREA PATROLLED METAL SIGN,0,0,Low Spenders
17866.0,329.6500000000001,19.333333333333332,3.4000000000000004,1.0,1.0,DOORMAT KEEP CALM AND COME IN,0,0,Low Spenders
17867.0,1157.8700000000001,7.470588235294118,2.3976470588235292,1.0,6.0,ASSTD DESIGN 3D PAPER STICKERS,0,0,Low Spenders
17869.0,428.18000000000006,2.7750000000000004,6.1585,1.0,5.0,VINTAGE UNION JACK CUSHION COVER,0,0,Low Spenders
17870.0,1865.89,5.003703703703703,2.236259259259259,1.0,12.0,BOX OF 6 MINI VINTAGE CRACKERS,0,0,Low Spenders
17871.0,155.9000000000001,18.2,2.1320000000000006,1.0,1.0,BLUE EGG  SPOON,0,0,Low Spenders
17873.0,1848.96,24.069767441860463,4.77953488372093,1.0,5.0,COOK WITH WINE METAL SIGN ,0,0,Low Spenders
17874.0,683.46,4.804347826086957,4.084565217391304,1.0,6.0, SET 2 TEA TOWELS I LOVE LONDON ,0,0,Low Spenders
17877.0,237.61000000000013,8.166666666666666,3.5408333333333335,1.0,1.0,BINGO SET,0,0,Low Spenders
17878.0,379.45000000000005,15.423076923076923,2.246153846153846,1.0,1.0,3 HEARTS HANGING DECORATION RUSTIC,0,0,Low Spenders
17879.0,178.51999999999998,7.5,3.638333333333333,1.0,1.0,DRAWER KNOB CERAMIC RED,0,0,Low Spenders
17880.0,458.9200000000001,12.076923076923077,2.4615384615384617,1.0,1.0,3 PIECE SPACEBOY COOKIE CUTTER SET,0,0,Low Spenders
17881.0,133.3499999999999,4.0,4.53125,1.0,1.0,4 PINK DINNER CANDLE SILVER FLOCK,0,0,Low Spenders
17883.0,664.3400000000001,2.633802816901408,2.308732394366197,1.0,4.0,CLASSIC GLASS COOKIE JAR,0,0,Low Spenders
17884.0,695.0699999999999,7.23008849557522,1.9502654867256637,1.0,4.0,PAPER CHAIN KIT VINTAGE CHRISTMAS,0,0,Low Spenders
17885.0,156.33999999999992,2.0754716981132084,2.1401886792452833,1.0,1.0,RED HEART LUGGAGE TAG,0,0,Low Spenders
17886.0,869.28,4.598039215686274,3.021078431372549,1.0,3.0,BAKING SET 9 PIECE RETROSPOT ,0,0,Low Spenders
17887.0,111.34999999999991,3.0,5.235,1.0,1.0,BALLOONS  WRITING SET ,0,0,Low Spenders
17888.0,716.0,14.96923076923077,3.008,1.0,8.0,AIRLINE BAG VINTAGE JET SET RED,0,0,Low Spenders
17889.0,201.3699999999999,3.8499999999999996,3.5685000000000002,1.0,2.0,12 COLOURED PARTY BALLOONS,0,0,Low Spenders
17890.0,586.8899999999999,4.417582417582416,2.4861538461538464,1.0,2.0,ANTIQUE ALL GLASS CANDLESTICK,0,0,Low Spenders
17891.0,203.8599999999999,11.558823529411764,0.7117647058823531,1.0,1.0,12 COLOURED PARTY BALLOONS,0,0,Low Spenders
17892.0,244.0999999999999,3.8928571428571423,3.275,1.0,3.0,PIGGY BANK RETROSPOT ,0,0,Low Spenders
17893.0,107.21000000000004,9.933333333333334,2.2066666666666666,1.0,1.0, SET 2 TEA TOWELS I LOVE LONDON ,0,0,Low Spenders
17894.0,1118.96,2.1041666666666643,2.8043750000000003,1.0,8.0,WHITE HANGING HEART T-LIGHT HOLDER,0,0,Low Spenders
17895.0,95.45000000000005,8.466666666666667,1.928,1.0,1.0,ALARM CLOCK BAKELIKE GREEN,0,0,Low Spenders
17896.0,256.31999999999994,144.0,0.8900000000000001,1.0,1.0,ANTIQUE SILVER TEA GLASS ENGRAVED,0,0,Low Spenders
17897.0,541.81,2.0555555555555554,3.085833333333333,1.0,3.0,REX CASH+CARRY JUMBO SHOPPER,0,0,Low Spenders
17898.0,152.05999999999995,6.785714285714285,1.4814285714285713,1.0,2.0,QUEENS GUARD COFFEE MUG,0,0,Low Spenders
17899.0,154.54999999999995,5.483870967741936,2.420967741935484,1.0,1.0,CROCHET BEAR RED/BLUE  KEYRING,0,0,Low Spenders
17900.0,112.20000000000005,12.166666666666666,3.608333333333333,1.0,2.0,BLUE/CREAM STRIPE CUSHION COVER ,0,0,Low Spenders
17901.0,110.38000000000011,1.2631578947368425,5.328947368421052,1.0,1.0,BISCUIT TIN VINTAGE RED,0,0,Low Spenders
17904.0,181.06999999999994,1.735294117647058,3.7317647058823527,1.0,1.0,DECORATIVE WICKER HEART MEDIUM,0,0,Low Spenders
17905.0,798.99,12.303030303030303,3.8709090909090906,1.0,4.0,CHRISTMAS LIGHTS 10 REINDEER,0,0,Low Spenders
17906.0,72.90000000000009,2.166666666666666,3.8249999999999997,1.0,1.0,DOG BOWL CHASING BALL DESIGN,0,0,Low Spenders
17908.0,232.02999999999997,3.1296296296296298,2.6622222222222223,1.0,1.0,5 STRAND GLASS NECKLACE CRYSTAL,0,0,Low Spenders
17911.0,366.23,5.717948717948719,2.181025641025641,1.0,1.0,200 BENDY SKULL STRAWS,0,0,Low Spenders
17912.0,310.05999999999995,4.972972972972972,4.063513513513513,1.0,5.0,CHRISTMAS LIGHTS 10 VINTAGE BAUBLES,0,0,Low Spenders
17913.0,408.6500000000001,4.965517241379311,2.425344827586207,1.0,2.0,ICE CREAM BUBBLES,0,0,Low Spenders
17914.0,329.3600000000001,6.093333333333334,2.0296,1.0,1.0,12 MESSAGE CARDS WITH ENVELOPES,0,0,Low Spenders
17917.0,335.03,1.9999999999999982,2.2221739130434783,1.0,3.0,SAVE THE PLANET COTTON TOTE BAG,0,0,Low Spenders
17919.0,1304.04,32.869565217391305,2.1630434782608696,1.0,1.0,3D TRADITIONAL CHRISTMAS STICKERS,0,0,Low Spenders
17920.0,4119.5,3.7187969924812023,2.3510526315789475,1.0,17.0,REX CASH+CARRY JUMBO SHOPPER,0,0,Low Spenders
17921.0,820.23,2.9929577464788704,2.365774647887324,1.0,4.0,GIN + TONIC DIET METAL SIGN,0,0,Low Spenders
17923.0,207.5,50.0,4.15,1.0,1.0,PARTY BUNTING,0,0,Low Spenders
17924.0,2962.5,37.41935483870968,3.246451612903226,1.0,7.0,SET OF 3 BLACK FLYING DUCKS,0,0,Low Spenders
17925.0,244.07999999999993,72.0,3.39,1.0,1.0,BLACK RECORD COVER FRAME,0,0,Low Spenders
17926.0,397.28999999999996,14.571428571428571,3.1552380952380954,1.0,2.0,"ASSORTED FLOWER COLOUR ""LEIS""",0,0,Low Spenders
17928.0,212.53999999999996,6.086956521739131,2.988695652173913,1.0,2.0,ANTIQUE GLASS DRESSING TABLE POT,0,0,Low Spenders
17929.0,843.0,21.6,7.57,1.0,4.0,CHILDS BREAKFAST SET SPACEBOY ,0,0,Low Spenders
17930.0,1740.48,40.87179487179487,1.4825641025641025,1.0,5.0,BLACK RECORD COVER FRAME,0,0,Low Spenders
17931.0,408.3600000000001,3.8307692307692314,3.069384615384615,1.0,2.0,3D HEARTS  HONEYCOMB PAPER GARLAND,0,0,Low Spenders
17932.0,1331.57,8.766666666666667,2.7395555555555555,1.0,3.0,FLUTED ANTIQUE CANDLE HOLDER,0,0,Low Spenders
17934.0,704.25,22.761904761904763,3.4528571428571433,1.0,2.0,BAKING SET 9 PIECE RETROSPOT ,0,0,Low Spenders
17935.0,145.78999999999996,2.8275862068965534,1.8672413793103448,1.0,2.0,SET OF 60 I LOVE LONDON CAKE CASES ,0,0,Low Spenders
17936.0,380.1300000000001,3.5694444444444446,2.414722222222222,1.0,1.0,DOORMAT KEEP CALM AND COME IN,0,0,Low Spenders
17937.0,4301.22,40.7906976744186,3.473255813953488,1.0,7.0,CHILDS BREAKFAST SET SPACEBOY ,0,0,Low Spenders
17939.0,99.1400000000001,3.333333333333334,2.455833333333333,1.0,1.0,AGED GLASS SILVER T-LIGHT HOLDER,0,0,Low Spenders
17940.0,3164.6800000000003,362.3333333333333,124.746,1.0,10.0,PACK OF 12 LONDON TISSUES ,0,0,Low Spenders
17941.0,304.55999999999995,125.99999999999999,1.255,1.0,1.0,6 RIBBONS ELEGANT CHRISTMAS ,0,0,Low Spenders
17942.0,77.5,19.0,1.525,1.0,1.0,REX CASH+CARRY JUMBO SHOPPER,0,0,Low Spenders
17946.0,149.57999999999993,3.75,3.1445,1.0,2.0,HANGING METAL RABBIT DECORATION,0,0,Low Spenders
17947.0,176.68000000000006,18.666666666666668,0.9422222222222221,1.0,1.0,BAG 125g SWIRLY MARBLES,0,0,Low Spenders
17948.0,358.55999999999995,144.0,2.49,1.0,1.0,BISCUIT TIN 50'S CHRISTMAS,0,0,Low Spenders
17949.0,53860.24,373.5454545454546,3.5481818181818183,1.0,41.0,POPCORN HOLDER,0,0,Low Spenders
17950.0,482.20000000000005,5.15492957746479,2.3209859154929577,1.0,3.0,SILK PURSE BABUSHKA PINK,0,0,Low Spenders
17951.0,1008.5400000000001,30.8,2.2085,1.0,3.0,HAND WARMER OWL DESIGN,0,0,Low Spenders
17954.0,2314.13,4.656184486373165,1.9439832285115304,1.0,12.0,JUMBO BAG RED RETROSPOT,0,0,Low Spenders
17955.0,557.3,14.368421052631579,5.631052631578947,1.0,4.0,RECYCLED ACAPULCO MAT BLUE,0,0,Low Spenders
17956.0,12.75,1.0,12.75,1.0,1.0,SET OF 2 WOODEN MARKET CRATES,0,0,Low Spenders
17957.0,111.68000000000006,9.258064516129032,1.3490322580645162,1.0,1.0,3D DOG PICTURE PLAYING CARDS,0,0,Low Spenders
17958.0,508.46000000000004,12.0,4.04,1.0,1.0,BLACK TEA TOWEL CLASSIC DESIGN,0,0,Low Spenders
17960.0,73.77999999999997,1.5769230769230766,1.7196153846153845,1.0,1.0,ANIMAL STICKERS,0,0,Low Spenders
17961.0,1296.44,2.2489959839357425,3.2722489959839356,1.0,39.0,6 ROCKET BALLOONS ,0,0,Low Spenders
17962.0,102.41000000000008,3.735294117647058,1.6879411764705878,1.0,1.0,GLITTER BUTTERFLY CLIPS,0,0,Low Spenders
17964.0,463.21000000000004,3.0,2.7619387755102043,1.0,2.0,RABBIT NIGHT LIGHT,0,0,Low Spenders
17965.0,2599.19,4.713846153846154,3.510123076923077,1.0,14.0,RED DINER WALL CLOCK,0,0,Low Spenders
17966.0,1098.43,37.80882352941177,1.4894117647058818,1.0,5.0,WRAP ENGLISH ROSE ,0,0,Low Spenders
17967.0,112.26999999999998,1.7380952380952355,1.9209523809523814,1.0,1.0,FELTCRAFT BUTTERFLY HEARTS,0,0,Low Spenders
17968.0,265.0999999999999,1.864197530864196,1.9256790123456788,1.0,1.0,CINAMMON SET OF 9 T-LIGHTS,0,0,Low Spenders
17969.0,228.20000000000005,10.857142857142858,4.701428571428571,1.0,2.0,AIRLINE BAG VINTAGE TOKYO 78,0,0,Low Spenders
17970.0,562.79,17.689655172413794,3.056551724137931,1.0,1.0,AGED GLASS SILVER T-LIGHT HOLDER,0,0,Low Spenders
17972.0,135.19000000000005,1.1999999999999993,4.343,1.0,1.0,ASSTD MULTICOLOUR CIRCLES MUG,0,0,Low Spenders
17973.0,337.03999999999996,11.733333333333333,3.244,1.0,1.0,15CM CHRISTMAS GLASS BALL 20 LIGHTS,0,0,Low Spenders
17974.0,703.99,3.0303030303030294,2.0266060606060607,1.0,3.0,CHRISTMAS CRAFT LITTLE FRIENDS,0,0,Low Spenders
17975.0,4483.26,5.341296928327646,3.182184300341297,1.0,13.0,HOME BUILDING BLOCK WORD,0,0,Low Spenders
17976.0,321.78999999999996,1.631578947368423,3.6531578947368417,1.0,1.0,AIRLINE BAG VINTAGE TOKYO 78,0,0,Low Spenders
17977.0,288.1399999999999,16.285714285714285,3.2476190476190476,1.0,1.0,GLITTER BUTTERFLY CLIPS,0,0,Low Spenders
17978.0,300.9200000000001,41.58333333333334,2.3633333333333333,1.0,1.0,15CM CHRISTMAS GLASS BALL 20 LIGHTS,0,0,Low Spenders
17979.0,732.4099999999999,2.775362318840582,2.3446376811594205,1.0,4.0,ROTATING SILVER ANGELS T-LIGHT HLDR,0,0,Low Spenders
17980.0,811.45,22.733333333333334,2.2036666666666664,1.0,3.0,AGED GLASS SILVER T-LIGHT HOLDER,0,0,Low Spenders
17984.0,152.68000000000006,2.041666666666666,2.066666666666667,1.0,1.0,12 PENCILS TALL TUBE POSY,0,0,Low Spenders
17985.0,631.3499999999999,8.142857142857142,4.866666666666667,1.0,1.0,NAMASTE SWAGAT INCENSE,0,0,Low Spenders
17986.0,20.799999999999955,10.0,2.08,1.0,1.0,JUMBO BAG SCANDINAVIAN BLUE PAISLEY,0,0,Low Spenders
17987.0,198.56999999999994,20.076923076923077,0.9092307692307693,1.0,1.0,BALLOON WATER BOMB PACK OF 35,0,0,Low Spenders
17988.0,201.1199999999999,1.1315789473684212,5.094736842105263,1.0,7.0,METAL 4 HOOK HANGER FRENCH CHATEAU,0,0,Low Spenders
17990.0,630.8400000000001,14.275862068965518,2.3224137931034488,1.0,3.0,HOT WATER BOTTLE I AM SO POORLY,0,0,Low Spenders
17991.0,93.34999999999991,5.0,4.91,1.0,2.0,PINK REGENCY TEACUP AND SAUCER,0,0,Low Spenders
17994.0,674.8899999999999,6.265822784810128,2.3658227848101268,1.0,4.0,CHILDRENS APRON SPACEBOY DESIGN,0,0,Low Spenders
17995.0,76.09999999999991,66.5,1.685,1.0,1.0,CHINESE DRAGON PAPER LANTERNS,0,0,Low Spenders
17997.0,1962.46,13.859756097560975,1.5246951219512193,1.0,8.0,BLUE DAISY MOBILE,0,0,Low Spenders
17999.0,380.3899999999999,2.406593406593407,2.866593406593407,1.0,2.0,4 PEAR BOTANICAL DINNER CANDLES,0,0,Low Spenders
18001.0,415.1300000000001,6.3508771929824555,2.850701754385965,1.0,2.0,CUT GLASS T-LIGHT HOLDER OCTAGON,0,0,Low Spenders
18004.0,157.92000000000007,2.027027027027028,2.6772972972972973,1.0,1.0,RIBBON REEL SOCKS AND MITTENS,0,0,Low Spenders
18005.0,226.47000000000003,1.6226415094339615,3.168490566037736,1.0,2.0,IVORY WICKER HEART MEDIUM,0,0,Low Spenders
18006.0,444.68000000000006,10.0,3.2290909090909095,1.0,1.0,RED WOOLLY HOTTIE WHITE HEART.,0,0,Low Spenders
18008.0,2116.19,52.7,3.8,1.0,9.0,20 DOLLY PEGS RETROSPOT,0,0,Low Spenders
18009.0,247.38999999999987,4.032258064516126,3.950322580645161,1.0,1.0,12 MESSAGE CARDS WITH ENVELOPES,0,0,Low Spenders
18010.0,174.79999999999995,4.285714285714285,5.014285714285714,1.0,1.0,12 PENCILS SMALL TUBE RED RETROSPOT,0,0,Low Spenders
18011.0,102.78999999999996,2.5357142857142847,2.3610714285714285,1.0,1.0,3 GARDENIA MORRIS BOXED CANDLES,0,0,Low Spenders
18013.0,187.28999999999996,9.193548387096774,1.1703225806451614,1.0,2.0,4 TRADITIONAL SPINNING TOPS,0,0,Low Spenders
18014.0,162.22000000000003,2.1999999999999993,2.9859999999999998,1.0,1.0,TEA COSY RED  STRIPE,0,0,Low Spenders
18015.0,120.02999999999997,3.413043478260869,1.2758695652173913,1.0,1.0,200 RED + WHITE BENDY STRAWS,0,0,Low Spenders
18016.0,1477.66,8.418032786885245,3.3571311475409837,1.0,5.0,LUNCH BOX I LOVE LONDON,0,0,Low Spenders
18017.0,523.0,100.0,1.7433333333333332,1.0,3.0,JUMBO BAG RED RETROSPOT,0,0,Low Spenders
18018.0,122.1400000000001,1.8965517241379306,3.8113793103448277,1.0,2.0,36 DOILIES VINTAGE CHRISTMAS,0,0,Low Spenders
18019.0,38.450000000000045,1.3999999999999986,5.71,1.0,1.0,ALARM CLOCK BAKELIKE GREEN,0,0,Low Spenders
18022.0,612.72,4.286585365853657,1.7510365853658536,1.0,1.0,RIBBON REEL STRIPES DESIGN ,0,0,Low Spenders
18024.0,389.78,8.761904761904763,2.5828571428571427,1.0,2.0,AREA PATROLLED METAL SIGN,0,0,Low Spenders
18027.0,115.30999999999995,3.7142857142857153,2.7923809523809524,1.0,1.0,ABSTRACT CIRCLES POCKET BOOK,0,0,Low Spenders
18030.0,230.6500000000001,7.444444444444445,6.705555555555555,1.0,2.0,MULTI COLOUR SILVER T-LIGHT HOLDER,0,0,Low Spenders
18032.0,73.5,8.4,1.87,1.0,1.0,BLUE PARTY BAGS ,0,0,Low Spenders
18033.0,93.81999999999994,7.636363636363637,1.7966666666666669,1.0,1.0,SUKI  SHOULDER BAG,0,0,Low Spenders
18034.0,418.68000000000006,5.08181818181818,1.3205454545454547,1.0,2.0,3D DOG PICTURE PLAYING CARDS,0,0,Low Spenders
18035.0,713.8899999999999,11.918367346938776,2.5148979591836738,1.0,3.0,12 PENCILS TALL TUBE SKULLS,0,0,Low Spenders
18036.0,403.1199999999999,2.468085106382979,1.9057446808510639,1.0,3.0,JUMBO STORAGE BAG SUKI,0,0,Low Spenders
18037.0,70.01999999999998,1.05263157894737,3.598421052631579,1.0,6.0,36 PENCILS TUBE SKULLS,0,0,Low Spenders
18040.0,357.20000000000005,7.789473684210527,3.0710526315789473,1.0,2.0,JUMBO BAG WOODLAND ANIMALS,0,0,Low Spenders
18041.0,4097.37,8.20524017467249,1.970305676855895,1.0,21.0,CHILDRENS APRON SPACEBOY DESIGN,0,0,Low Spenders
18042.0,165.04999999999995,4.714285714285715,5.45,1.0,1.0,BOX OF VINTAGE ALPHABET BLOCKS,0,0,Low Spenders
18043.0,529.29,2.304347826086957,2.9669565217391303,1.0,3.0,PINK CREAM FELT CRAFT TRINKET BOX ,0,0,Low Spenders
18044.0,2088.6,8.133858267716535,4.251574803149607,1.0,10.0,FULL ENGLISH BREAKFAST PLATE,0,0,Low Spenders
18045.0,178.33999999999992,3.2093023255813957,2.5920930232558144,1.0,1.0,12 PENCILS TALL TUBE RED RETROSPOT,0,0,Low Spenders
18048.0,172.28999999999996,18.142857142857142,1.5,1.0,2.0,REX CASH+CARRY JUMBO SHOPPER,0,0,Low Spenders
18050.0,74.40000000000009,8.0,2.3100000000000005,1.0,1.0,CAKE PLATE LOVEBIRD WHITE,0,0,Low Spenders
18053.0,300.02,15.1,1.5855000000000001,1.0,1.0,BLUE VINTAGE SPOT BEAKER,0,0,Low Spenders
18055.0,6761.34,6.849162011173185,4.005195530726256,1.0,10.0,WOODEN PICTURE FRAME WHITE FINISH,0,0,Low Spenders
18056.0,363.6500000000001,11.105263157894736,3.7578947368421054,1.0,1.0,3 TIER SWEETHEART GARDEN SHELF,0,0,Low Spenders
18058.0,170.16000000000008,29.333333333333332,1.7966666666666669,1.0,1.0,CINNAMON SCENTED VOTIVE CANDLE,0,0,Low Spenders
18059.0,306.46000000000004,14.333333333333334,1.913333333333333,1.0,3.0,4 LILY  BOTANICAL DINNER CANDLES,0,0,Low Spenders
18061.0,2119.41,20.76086956521739,5.010434782608696,1.0,10.0,OWL DOORSTOP,0,0,Low Spenders
18062.0,720.52,14.666666666666666,4.489259259259259,1.0,3.0,GUMBALL COAT RACK,0,0,Low Spenders
18064.0,814.0,54.85714285714285,2.2471428571428573,1.0,2.0,IVORY SWEETHEART WIRE LETTER RACK ,0,0,Low Spenders
18065.0,2392.83,7.496350364963504,4.154306569343065,1.0,14.0,EDWARDIAN PARASOL NATURAL,0,0,Low Spenders
18066.0,318.0,10.8,3.4299999999999997,1.0,1.0,ALARM CLOCK BAKELIKE GREEN,0,0,Low Spenders
18067.0,396.3299999999999,5.108108108108109,2.8329729729729727,1.0,1.0,12 PENCILS TALL TUBE RED RETROSPOT,0,0,Low Spenders
18068.0,101.70000000000005,6.0,16.95,1.0,1.0,FAUX FUR CHOCOLATE THROW,0,0,Low Spenders
18069.0,2009.24,2.835886214442013,2.2087746170678337,1.0,5.0,LUNCH BAG PINK POLKADOT,0,0,Low Spenders
18071.0,453.0,10.4,2.998,1.0,2.0,SMALL GLASS HEART TRINKET POT,0,0,Low Spenders
18072.0,247.44000000000005,16.0,0.8849999999999998,1.0,1.0,"BLACK TEA,COFFEE,SUGAR JARS",0,0,Low Spenders
18073.0,3859.82,43.083333333333336,3.8472222222222223,1.0,12.0,ANTIQUE SILVER T-LIGHT GLASS,0,0,Low Spenders
18074.0,489.5999999999999,14.615384615384615,4.7807692307692315,1.0,1.0,CLASSIC METAL BIRDCAGE PLANT HOLDER,0,0,Low Spenders
18075.0,2611.75,10.30985915492958,3.4669014084507044,1.0,10.0,WHITE HANGING HEART T-LIGHT HOLDER,0,0,Low Spenders
18077.0,2584.41,8.246636771300448,1.8161434977578477,1.0,11.0,COFFEE MUG DOG + BALL DESIGN,0,0,Low Spenders
18078.0,336.1300000000001,5.0,2.98551724137931,1.0,2.0,RECYCLED ACAPULCO MAT TURQUOISE,0,0,Low Spenders
